xi_fe
-7.943621098673253
-4.984499242722282
-5.106050431500729
-6.548602724022862
-6.509686746393147
-4.975566959906065
-4.944210229823092
-5.929682093110589
-7.1893293200573325
-7.027664645113544
-6.4530895948046725
-5.243183955122536
-6.406137245814599
-4.636493200957075
-7.778232786589499
-8.064400951903652
-6.165046262643236
-9.548107639295374
-8.648709355715361
-9.362112654609573
-8.458281257945405
-7.341001964359792
-9.535600304653027
-8.895416528635527
-7.769464198853596
-5.743937034997409
-8.399201083342556
-10.306872821035157
-9.143700309591845
-8.945070839323263
-7.20948636044986
-9.352450103775912
-7.140322975404796
-8.812252922494533
-6.896294102982711
-8.695418714065806
-6.313417196978339
-9.805962499743783
-6.336938833805801
-11.797550806709296
-11.21489245245443
-9.75955790080701
-10.068864991102384
-8.806163203801665
-9.165741846501808
-8.499635082606165
-10.160684062814417
-7.179197903284358
-7.423501895760861
-5.561961563728941
-9.73062734475078
-10.04791132209743
-12.095790767432838
-4.3805566360532495
-4.0835274050736174
-7.205429819136336
-5.623056539073455
-5.552211020654764
-6.660895198011785
-4.895730247379069
-5.096642296174565
-5.590019839962045
-7.231533056446193
-5.8054802020754455
-5.604943384018387
-4.7509926309784065
-8.823317507542479
-8.600835985249063
-8.129927388794858
-6.177843260267573
-8.365282744914449
-7.676978610634827
-6.041914066917845
-9.8130850748786
-6.194965998162217
-6.886488545896947
-6.500610835493539
-7.007278671686941
-7.730940141827484
-6.541918059481751
-4.3969736305024165
-7.233880056040514
-8.120702536137236
-8.280832371437553
-7.355752359613884
-8.425883402474133
-8.354435203992484
-8.115469822834953
-8.144076959779913
-6.233924932121023
-7.888421445612964
-5.314543787409026
-7.615127749300865
-6.263483697851519
-6.953637846132475
-7.109189838997009
-5.1396756764393094
-7.544384848256403
-5.1593258498035475
-6.561037846865319
-7.533294612933791
-5.836580080551098
-5.036220941099237
-6.808285133888361
-6.356331119767057
-7.881195965638072
-6.350086475540236
-8.395781381883676
-6.021760911230064
-3.875170591431743
-6.770699093286286
-5.4588879377477495
-3.9165202194488655
-4.149074561977258
-5.495305977024593
-4.137809174413313
-6.81427807727745
-7.116478874983182
-5.3909825506976565
-6.971689422551018
-10.678019676015078
-8.649824842048071
-5.971169992502163
-6.374963328475481
-8.503594728849713
-5.366634272566725
-6.394113104938469
-8.818103644145571
-6.249850060544179
-9.51223067038101
-6.847506929740982
-8.878929832156441
-4.326773340883762
-5.994336101978377
-10.601495424964758
-5.920495450749995
-5.627425500520179
-8.458336638453437
-7.521372249728911
-7.270761341529566
-6.82530849158097
-9.858828605169139
-8.418380137829853
-5.9355233137913235
-6.00225989280794
-4.768543514303727
-5.79748984576939
-5.298194180128763
-4.4474705653299385
-4.773047209269566
-6.875171690762357
-7.584707055223474
-8.299068491082236
-7.578343241508935
-4.584513850075817
-5.017136479477504
-4.65417787700105
-11.331838777798698
-11.613818589589417
-8.38961667024225
-7.548271323465546
-6.13480519886344
-8.394753130412145
-6.579775128176182
-8.54038436108772
-5.910554144861451
-8.225874629175971
-10.222245612210575
-6.802660814711226
-5.9107349439485635
-7.7012465886501635
-7.576112884709914
-6.223925476716623
-4.710182019084329
-4.974188893707744
-6.978873680459395
-5.736092692069766
-5.271395955024866
-3.902541231276383
-5.327375248867432
-3.7427320209509087
-4.081312816483348
-6.223745617323436
-6.200217868365439
-5.852301655655218
-8.045100283305796
-6.675290449810459
-6.477641391683403
-7.702985592105453
-7.690013918927663
-9.493797847301025
-9.840778373029108
-9.950204135289813
-7.505921076213441
-9.796914012273353
-11.04265310726463
-8.402460959749924
-7.897424028596319
-7.799153297598098
-7.483565174650509
-7.282534927972564
-8.646969494741501
-8.708106386461274
-7.949678424352783
-6.011479264125338
-5.6814126690356
-5.952055567121467
-5.641154541711554
-7.96105498365056
-6.261102955989057
-6.89319273075642
-5.627354333002
-6.611787349327253
-5.132454816448416
-6.10556488328744
-8.135672617881255
-4.874007767052456
-6.9638296608724986
-4.208849626652519
-4.597707100999869
-6.787151727787292
-8.313776146991724
-4.0488494202531395
-7.943621098673252
-4.984499242722282
-5.10605043150073
-6.548602724022862
-6.509686746393147
-4.975566959906064
-4.944210229823092
-5.929682093110589
-7.189329320057333
-7.0276646451135445
-6.42232440278278
-6.453089594804673
-5.243183955122535
-6.406137245814599
-4.636493200957075
-7.778232786589499
-8.064400951903652
-6.165046262643236
-9.548107639295374
-8.047015147311672
-9.362112654609573
-8.458281257945403
-7.341001964359793
-9.535600304653029
-9.476134705892637
-7.769464198853596
-5.743937034997409
-8.399201083342556
-10.306872821035155
-8.945070839323263
-7.209486360449859
-9.352450103775912
-8.812252922494533
-6.89629410298271
-6.313417196978339
-9.805962499743782
-6.336938833805802
-7.4301963234609625
-9.165741846501806
-8.499635082606165
-10.160684062814417
-7.179197903284358
-7.423501895760861
-5.561961563728941
-9.73062734475078
-10.04791132209743
-12.095790767432836
-4.3805566360532495
-4.0835274050736174
-7.205429819136336
-5.623056539073455
-5.552211020654764
-8.330487422389666
-6.660895198011786
-4.895730247379069
-5.096642296174565
-5.590019839962045
-7.231533056446193
-5.8054802020754455
-5.604943384018387
-4.7509926309784065
-8.823317507542479
-8.129927388794858
-6.177843260267572
-6.791666675483125
-8.36528274491445
-7.676978610634828
-6.041914066917844
-6.194965998162217
-6.500610835493539
-7.007278671686941
-7.730940141827484
-4.396973630502417
-7.233880056040514
-8.120702536137236
-8.280832371437551
-7.355752359613885
-9.70051694705231
-8.425883402474133
-8.354435203992484
-8.115469822834953
-8.144076959779913
-6.233924932121023
-7.8884214456129635
-5.3145437874090256
-7.615127749300866
-6.263483697851518
-8.444486952219217
-6.953637846132476
-7.109189838997009
-5.1396756764393094
-6.5263798187441076
-7.544384848256403
-5.1593258498035475
-6.561037846865319
-9.790825838284173
-7.533294612933792
-5.836580080551098
-5.036220941099237
-6.808285133888361
-6.356331119767057
-7.881195965638071
-6.350086475540235
-8.395781381883676
-6.021760911230064
-3.8751705914317434
-6.770699093286287
-5.4588879377477495
-3.916520219448865
-4.149074561977258
-5.495305977024592
-4.137809174413313
-6.814278077277451
-7.116478874983182
-5.3909825506976565
-6.971689422551018
-8.64982484204807
-5.971169992502163
-6.37496332847548
-8.503594728849714
-5.366634272566724
-6.394113104938469
-8.818103644145571
-6.249850060544179
-9.51223067038101
-6.847506929740982
-8.878929832156441
-4.326773340883762
-5.994336101978377
-10.601495424964758
-5.920495450749996
-5.627425500520178
-8.458336638453437
-7.521372249728911
-7.270761341529565
-7.3967092677816595
-6.825308491580971
-9.85882860516914
-8.418380137829853
-5.9355233137913235
-6.00225989280794
-4.768543514303727
-5.79748984576939
-9.172240012283789
-5.28044091961058
-5.298194180128764
-4.447470565329938
-4.773047209269566
-7.584707055223474
-8.299068491082236
-7.578343241508934
-4.584513850075817
-5.017136479477503
-4.65417787700105
-11.331838777798696
-11.613818589589416
-7.5482713234655465
-6.13480519886344
-8.394753130412145
-6.579775128176181
-8.54038436108772
-5.910554144861451
-8.22587462917597
-6.802660814711226
-5.9107349439485635
-7.701246588650164
-7.576112884709914
-6.223925476716622
-4.71018201908433
-4.974188893707744
-6.978873680459394
-6.918735363685231
-5.736092692069766
-5.271395955024866
-3.9025412312763836
-5.327375248867432
-3.7427320209509087
-4.081312816483349
-6.223745617323436
-6.20021786836544
-5.852301655655219
-8.0451002833058
-6.675290449810458
-6.477641391683403
-7.702985592105452
-7.690013918927664
-8.999859294924967
-9.493797847301025
-9.840778373029108
-9.95020413528981
-7.505921076213442
-9.796914012273353
-8.402460959749925
-7.897424028596319
-7.799153297598098
-7.483565174650508
-7.282534927972564
-11.375203034696025
-8.646969494741501
-8.708106386461274
-7.949678424352783
-6.011479264125338
-5.6814126690356
-5.952055567121468
-5.641154541711554
-7.96105498365056
-6.261102955989057
-6.89319273075642
-5.627354333002001
-6.611787349327252
-5.1324548164484165
-6.10556488328744
-8.135672617881255
-4.874007767052455
-6.9638296608724986
-4.208849626652519
-4.597707100999869
-6.787151727787292
-8.313776146991726
-4.0488494202531395
-7.943621098673253
-4.984499242722282
-5.106050431500729
-6.548602724022862
-6.509686746393148
-4.975566959906065
-4.944210229823091
-5.929682093110589
-7.189329320057333
-7.0276646451135445
-6.42232440278278
-6.453089594804673
-5.243183955122536
-6.406137245814598
-4.636493200957075
-7.7782327865895
-7.227351285065298
-8.064400951903652
-6.165046262643236
-8.047015147311672
-9.362112654609573
-7.341001964359792
-9.535600304653027
-8.895416528635527
-9.476134705892637
-7.769464198853595
-5.743937034997409
-8.399201083342556
-10.306872821035157
-8.945070839323261
-7.20948636044986
-9.35245010377591
-8.812252922494531
-6.89629410298271
-6.313417196978339
-9.805962499743782
-8.944765455771513
-6.336938833805801
-7.430196323460963
-7.856451207858359
-9.165741846501808
-8.499635082606165
-7.179197903284357
-7.423501895760861
-5.561961563728941
-9.73062734475078
-10.04791132209743
-6.646925779583296
-4.3805566360532495
-4.0835274050736174
-7.205429819136335
-5.623056539073455
-5.552211020654764
-8.330487422389666
-6.660895198011785
-4.895730247379068
-5.096642296174565
-5.590019839962045
-7.231533056446192
-5.805480202075445
-5.604943384018387
-4.7509926309784065
-8.823317507542477
-8.12992738879486
-6.177843260267572
-6.791666675483125
-8.365282744914449
-7.676978610634828
-6.041914066917845
-6.194965998162217
-8.890083397384748
-6.500610835493539
-7.007278671686941
-7.730940141827484
-4.3969736305024165
-7.233880056040514
-8.120702536137236
-8.280832371437553
-7.355752359613884
-9.700516947052312
-6.017334731488353
-8.354435203992484
-8.115469822834953
-8.144076959779913
-6.233924932121023
-7.888421445612964
-5.3145437874090256
-7.615127749300865
-6.263483697851518
-8.444486952219215
-6.953637846132475
-7.109189838997009
-5.1396756764393094
-6.526379818744108
-7.544384848256402
-5.159325849803547
-6.561037846865319
-9.790825838284173
-7.533294612933792
-5.836580080551098
-5.036220941099237
-6.808285133888361
-6.356331119767056
-7.881195965638072
-6.350086475540235
-6.117238021325275
-8.395781381883676
-6.021760911230064
-3.875170591431743
-5.45888793774775
-3.9165202194488655
-4.149074561977257
-5.495305977024592
-4.137809174413313
-6.81427807727745
-7.116478874983183
-5.3909825506976565
-6.971689422551018
-8.64982484204807
-5.971169992502162
-6.374963328475481
-8.503594728849714
-5.366634272566725
-6.394113104938471
-6.249850060544179
-9.51223067038101
-6.847506929740982
-8.878929832156441
-4.326773340883762
-5.9943361019783765
-5.882298724016164
-5.920495450749996
-5.627425500520179
-8.458336638453437
-7.270761341529565
-7.3967092677816595
-6.825308491580971
-9.85882860516914
-8.418380137829853
-5.935523313791324
-6.00225989280794
-4.768543514303726
-5.79748984576939
-5.280440919610581
-5.298194180128763
-4.4474705653299385
-7.803778707631684
-4.773047209269567
-7.683573566147133
-7.584707055223473
-8.299068491082235
-7.578343241508935
-4.584513850075817
-5.017136479477504
-4.654177877001051
-11.331838777798696
-11.613818589589416
-7.5482713234655465
-6.13480519886344
-8.394753130412145
-6.579775128176182
-8.54038436108772
-5.91055414486145
-8.225874629175971
-6.802660814711226
-5.9107349439485635
-8.496675490872338
-9.013255863860003
-7.701246588650164
-7.576112884709915
-6.223925476716622
-4.71018201908433
-4.974188893707744
-6.978873680459394
-6.918735363685232
-5.736092692069767
-5.2713959550248655
-3.9025412312763836
-5.3273752488674315
-3.7427320209509087
-4.081312816483349
-7.634389974990078
-6.223745617323436
-6.2002178683654385
-5.852301655655218
-7.925942045924494
-8.045100283305798
-6.675290449810459
-6.477641391683404
-7.690013918927663
-8.999859294924967
-9.493797847301023
-9.840778373029108
-9.95020413528981
-8.311156077361563
-7.505921076213441
-9.796914012273353
-8.402460959749925
-7.897424028596319
-7.799153297598098
-7.483565174650508
-7.282534927972565
-11.375203034696025
-8.646969494741501
-10.508261959425731
-8.708106386461274
-7.949678424352784
-6.011479264125338
-5.6814126690356
-5.952055567121467
-7.53149367945282
-5.641154541711554
-7.96105498365056
-6.261102955989057
-6.89319273075642
-5.627354333002001
-6.611787349327252
-7.347828219032095
-5.1324548164484165
-6.10556488328744
-5.451778373985022
-8.135672617881255
-4.874007767052456
-6.963829660872499
-4.208849626652518
-4.597707100999869
-6.787151727787293
-6.983851886773079
-8.313776146991724
-4.0488494202531395
-7.943621098673252
-4.984499242722282
-5.106050431500729
-6.548602724022862
-6.509686746393148
-4.975566959906064
-4.944210229823092
-5.92968209311059
-7.1893293200573325
-6.626773913754871
-7.0276646451135445
-6.42232440278278
-6.453089594804673
-5.243183955122536
-6.406137245814599
-4.636493200957075
-7.778232786589499
-7.227351285065298
-8.064400951903652
-5.631987328406345
-6.165046262643236
-8.047015147311672
-9.362112654609573
-10.90875872547658
-7.341001964359792
-9.535600304653027
-8.895416528635527
-9.476134705892637
-9.359831001190884
-5.743937034997409
-8.399201083342556
-8.945070839323261
-7.20948636044986
-6.8962941029827105
-6.31341719697834
-9.805962499743782
-8.944765455771513
-6.336938833805802
-7.430196323460963
-7.856451207858359
-7.462885221466548
-9.315964913512607
-7.461077397589941
-9.165741846501808
-8.499635082606165
-7.179197903284358
-7.423501895760861
-5.561961563728941
-9.730627344750781
-10.04791132209743
-12.438194953933358
-6.646925779583296
-4.38055663605325
-4.083527405073617
-5.623056539073455
-5.552211020654765
-8.330487422389668
-6.660895198011785
-4.895730247379069
-5.096642296174565
-5.590019839962045
-10.027256868500361
-7.952660929994456
-7.231533056446193
-5.8054802020754455
-5.604943384018387
-4.750992630978406
-8.823317507542477
-8.129927388794858
-6.177843260267573
-6.791666675483125
-8.365282744914449
-7.676978610634828
-6.041914066917845
-6.194965998162217
-8.89008339738475
-6.50061083549354
-7.007278671686941
-9.173072590024232
-7.730940141827484
-8.529469952516383
-4.3969736305024165
-7.2338800560405145
-8.120702536137236
-7.355752359613884
-9.70051694705231
-6.017334731488353
-8.354435203992484
-8.115469822834953
-6.233924932121023
-7.888421445612963
-5.314543787409026
-7.615127749300865
-6.263483697851519
-8.444486952219217
-6.953637846132476
-8.48115876775449
-7.10918983899701
-5.1396756764393094
-6.526379818744108
-7.544384848256403
-5.159325849803547
-6.561037846865319
-9.387838238823365
-9.790825838284173
-7.533294612933792
-5.836580080551098
-5.036220941099236
-7.732076570162898
-7.660100292112157
-6.808285133888361
-6.356331119767057
-7.881195965638072
-6.350086475540234
-6.117238021325276
-6.021760911230065
-3.8751705914317434
-8.293023661332196
-5.45888793774775
-3.9165202194488655
-4.149074561977258
-4.137809174413313
-6.814278077277451
-7.116478874983183
-5.3909825506976565
-6.971689422551018
-9.091843156477744
-5.971169992502163
-6.374963328475481
-8.503594728849714
-5.366634272566724
-6.394113104938469
-6.249850060544179
-9.512230670381012
-8.878929832156441
-4.326773340883762
-5.9943361019783765
-5.882298724016164
-5.920495450749995
-5.627425500520178
-7.270761341529566
-7.3967092677816595
-6.82530849158097
-9.858828605169139
-8.418380137829853
-6.311569074028993
-5.9355233137913235
-6.00225989280794
-4.768543514303726
-5.79748984576939
-5.280440919610581
-5.298194180128763
-4.447470565329938
-7.803778707631683
-4.773047209269567
-7.683573566147133
-6.875171690762357
-8.388315768598451
-7.584707055223473
-8.299068491082236
-7.578343241508935
-6.288734372273457
-4.584513850075817
-5.017136479477504
-4.65417787700105
-5.783934018536881
-6.13480519886344
-6.579775128176182
-8.54038436108772
-5.910554144861451
-6.802660814711225
-5.9107349439485635
-8.496675490872338
-9.013255863860003
-7.701246588650164
-7.576112884709915
-6.223925476716622
-4.71018201908433
-4.974188893707744
-6.978873680459394
-6.918735363685231
-5.736092692069766
-5.2713959550248655
-3.902541231276384
-5.327375248867432
-3.7427320209509083
-4.839405618602396
-4.081312816483349
-7.6343899749900785
-6.223745617323437
-6.200217868365439
-5.852301655655218
-7.925942045924494
-8.045100283305798
-6.675290449810458
-7.690013918927663
-8.999859294924967
-9.493797847301023
-9.840778373029107
-9.950204135289813
-8.311156077361561
-7.505921076213441
-8.402460959749925
-7.897424028596319
-7.799153297598098
-7.483565174650509
-7.282534927972564
-8.6469694947415
-10.508261959425731
-8.708106386461276
-7.949678424352784
-6.011479264125337
-5.6814126690356
-5.952055567121467
-7.5314936794528204
-5.641154541711554
-6.261102955989056
-6.89319273075642
-5.627354333002
-6.611787349327252
-7.347828219032095
-5.1324548164484165
-6.10556488328744
-5.451778373985022
-8.135672617881255
-4.874007767052455
-6.9638296608724986
-4.208849626652519
-4.597707100999869
-6.787151727787293
-6.98385188677308
-4.0488494202531395
-7.943621098673253
-4.984499242722282
-5.106050431500729
-6.548602724022863
-6.509686746393147
-4.975566959906065
-4.944210229823092
-5.929682093110589
-7.1893293200573325
-6.626773913754871
-7.027664645113544
-6.422324402782781
-6.453089594804673
-5.243183955122536
-6.406137245814598
-4.636493200957074
-7.7782327865894985
-7.227351285065299
-8.06440095190365
-5.631987328406346
-8.047015147311672
-9.362112654609573
-10.908758725476583
-7.341001964359792
-9.535600304653029
-8.895416528635527
-9.476134705892639
-9.359831001190884
-5.743937034997409
-8.399201083342556
-8.945070839323261
-7.20948636044986
-6.31341719697834
-9.805962499743782
-8.944765455771513
-6.336938833805802
-7.4301963234609625
-7.856451207858358
-7.462885221466549
-9.315964913512609
-7.461077397589941
-9.165741846501808
-8.499635082606165
-7.179197903284357
-7.423501895760861
-5.561961563728941
-9.73062734475078
-10.047911322097429
-12.438194953933358
-6.646925779583296
-4.38055663605325
-4.0835274050736174
-5.623056539073455
-5.552211020654764
-8.330487422389666
-6.660895198011786
-4.895730247379069
-5.096642296174565
-5.5900198399620455
-10.027256868500361
-7.952660929994457
-7.231533056446193
-5.8054802020754455
-5.604943384018386
-4.7509926309784065
-8.823317507542477
-8.129927388794858
-6.177843260267572
-6.791666675483125
-8.365282744914449
-7.676978610634827
-6.041914066917845
-6.194965998162217
-8.890083397384748
-11.242730124033912
-6.500610835493539
-7.00727867168694
-9.173072590024233
-8.529469952516385
-9.797184581022917
-4.3969736305024165
-7.233880056040514
-8.120702536137236
-7.355752359613884
-9.700516947052312
-6.0173347314883525
-8.354435203992484
-8.115469822834953
-6.233924932121023
-7.888421445612963
-5.3145437874090256
-7.615127749300866
-6.263483697851519
-8.444486952219215
-6.953637846132475
-8.48115876775449
-7.10918983899701
-5.13967567643931
-6.5263798187441076
-6.080191866830568
-7.544384848256403
-9.070815520984066
-5.159325849803547
-6.561037846865319
-9.387838238823365
-9.790825838284174
-7.533294612933792
-5.836580080551098
-7.732076570162898
-7.660100292112157
-6.808285133888362
-6.356331119767057
-7.881195965638072
-6.350086475540235
-6.117238021325276
-6.021760911230064
-3.8751705914317434
-8.293023661332196
-5.4588879377477495
-3.916520219448865
-4.149074561977258
-5.484313435621588
-4.137809174413314
-7.116478874983183
-5.390982550697656
-6.971689422551018
-9.091843156477744
-5.971169992502163
-6.374963328475481
-5.366634272566724
-6.394113104938469
-6.24985006054418
-9.51223067038101
-7.609727695879018
-4.326773340883762
-5.9943361019783765
-5.882298724016164
-5.920495450749996
-5.627425500520179
-7.270761341529566
-7.3967092677816595
-6.82530849158097
-9.858828605169139
-8.418380137829855
-7.052719762055405
-6.311569074028992
-5.9355233137913235
-6.00225989280794
-4.768543514303727
-5.79748984576939
-5.28044091961058
-5.298194180128763
-4.447470565329938
-8.399302354513377
-7.803778707631684
-4.773047209269567
-7.683573566147134
-6.8751716907623575
-8.38831576859845
-8.987575318540644
-7.584707055223474
-8.299068491082235
-7.578343241508935
-9.098163193875404
-6.288734372273457
-4.584513850075817
-5.017136479477503
-5.209650986032289
-4.65417787700105
-5.783934018536881
-6.1348051988634404
-6.579775128176181
-8.54038436108772
-5.910554144861452
-10.222245612210575
-6.802660814711225
-5.9107349439485635
-8.496675490872338
-9.013255863860003
-7.701246588650165
-6.223925476716622
-4.71018201908433
-4.974188893707744
-5.46738814112008
-7.598105444592193
-6.978873680459394
-6.065619239074698
-6.918735363685232
-5.736092692069767
-5.2713959550248655
-6.208946425725089
-3.902541231276384
-5.327375248867432
-3.7427320209509087
-4.839405618602396
-4.081312816483348
-7.6343899749900785
-6.223745617323436
-6.200217868365439
-5.852301655655219
-7.925942045924494
-8.045100283305798
-6.675290449810459
-7.690013918927664
-8.999859294924967
-9.493797847301025
-9.840778373029108
-9.950204135289813
-8.311156077361563
-7.505921076213442
-9.796914012273353
-7.897424028596319
-7.799153297598098
-7.483565174650508
-7.282534927972563
-9.068552088049046
-8.646969494741501
-10.508261959425733
-8.708106386461274
-7.949678424352783
-6.011479264125338
-5.6814126690356
-5.952055567121467
-7.5314936794528204
-5.641154541711554
-6.261102955989057
-6.89319273075642
-5.627354333002
-6.611787349327251
-7.347828219032095
