"file_name","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"16_10_Chevrolet$$Aveo$$2009$$Silver$$16_2$$49$$image_2.jpg",-0.4149331,-0.32078278,0.9813594,-0.65225077,0.9447011,0.21303508,-0.2601248,0.7758038,0.03137869,0.5138935,1.0774727,1.5305696,1.7233627,0.15243074,0.43335763,0.38598812,-0.947107,0.6048695,0.114605784,-0.21512121
"29_34_Ford$$Transit Connect$$2015$$Silver$$29_36$$9$$image_0.jpg",1.2579787,-0.78278375,-0.6317889,-0.7934579,1.8180802,1.338449,-0.7695979,-0.58809835,-0.82115525,-0.11414912,-0.14461447,1.5730941,0.78944284,-1.5017079,0.5124265,-1.4440696,1.6849371,1.8758487,-1.2072829,2.2036986
"Abarth$$595$$2014$$Grey$$2_4$$206$$image_11.jpg",0.7575997,-0.30274573,-0.41154024,0.6823662,0.6649703,-0.15140224,-1.7399199,0.25605887,-0.006399382,-1.2585565,-1.0215226,-0.36144128,0.4471558,-1.7416863,1.3156744,-0.26905268,-0.6139093,0.5392994,-0.20318663,-1.3310993
"Abarth$$595$$2015$$White$$2_4$$202$$image_1.jpg",1.0658189,1.3707163,-0.6970859,-0.4675103,0.27362984,-2.0714803,-0.7373712,1.1768035,0.75450677,0.23242234,-1.0077066,1.8461637,0.3013635,-1.1734899,1.1915658,-1.163194,1.0197647,-0.16978529,-0.8116576,0.19856456
"Abarth$$595$$2015$$White$$2_4$$31$$image_6.jpg",1.5053972,-0.44647473,0.27695677,-0.62434036,-0.053794947,-2.2745993,-0.7301302,-0.14550504,-0.86432046,1.5247452,1.5950998,2.0365865,-0.22618838,-1.9867535,0.60927224,-0.9986991,0.107563585,0.5367153,-0.95852375,1.0467685
"Abarth$$595$$2016$$White$$2_4$$234$$image_0.jpg",-0.4926891,1.187011,-0.6644939,-1.3055536,1.1010375,-1.3811544,-1.3402313,0.1581277,-0.55397266,-0.42168453,-1.4561595,2.303514,0.40623432,-0.80985314,0.24067913,-1.4534752,-0.1968683,-0.9596764,-0.8812233,0.32619247
"Abarth$$595$$2017$$White$$2_4$$13$$image_3.jpg",1.8406993,-0.16297677,0.13206911,-1.2324946,1.7654223,-2.8210442,-0.7778758,-0.33512673,-1.421436,0.39243144,-1.8486215,1.342905,0.080662325,-1.8250979,-0.27710378,-1.0050379,0.43810114,1.7100621,-0.09367752,1.546589
"Abarth$$595$$2019$$Grey$$2_4$$318$$image_16.jpg",0.022609828,0.2276304,1.8296012,-1.0918562,1.351233,-0.73325396,-0.5373029,-0.029943014,-0.42916802,-0.28887767,-1.82109,1.8838965,-0.2911229,-1.2697753,0.40993175,-2.3207977,0.9626897,-1.1220398,-1.3287371,1.6555742
"Abarth$$595$$2019$$White$$2_4$$328$$image_28.jpg",1.9735256,0.24287385,-1.34623,-0.71221644,1.0917631,-1.6491631,-0.8734735,-0.5624502,0.11993852,-0.6794349,-1.7596996,1.5119475,1.5657814,-0.42011297,1.0245936,-0.84588,-0.6399207,-0.6243632,-1.1301583,0.35428157
"Abarth$$595$$2019$$White$$2_4$$328$$image_48.jpg",1.9735256,0.24287385,-1.34623,-0.71221644,1.0917631,-1.6491631,-0.8734735,-0.5624502,0.11993852,-0.6794349,-1.7596996,1.5119475,1.5657814,-0.42011297,1.0245936,-0.84588,-0.6399207,-0.6243632,-1.1301583,0.35428157
"Abarth$$595$$2019$$White$$2_4$$328$$image_68.jpg",1.9735256,0.24287385,-1.34623,-0.71221644,1.0917631,-1.6491631,-0.8734735,-0.5624502,0.11993852,-0.6794349,-1.7596996,1.5119475,1.5657814,-0.42011297,1.0245936,-0.84588,-0.6399207,-0.6243632,-1.1301583,0.35428157
"Abarth$$595$$2019$$White$$2_4$$328$$image_8.jpg",1.9735256,0.24287385,-1.34623,-0.71221644,1.0917631,-1.6491631,-0.8734735,-0.5624502,0.11993852,-0.6794349,-1.7596996,1.5119475,1.5657814,-0.42011297,1.0245936,-0.84588,-0.6399207,-0.6243632,-1.1301583,0.35428157
"Abarth$$595$$2019$$White$$2_4$$328$$image_88.jpg",1.9735256,0.24287385,-1.34623,-0.71221644,1.0917631,-1.6491631,-0.8734735,-0.5624502,0.11993852,-0.6794349,-1.7596996,1.5119475,1.5657814,-0.42011297,1.0245936,-0.84588,-0.6399207,-0.6243632,-1.1301583,0.35428157
"Abarth$$595$$2019$$White$$2_4$$341$$image_2.jpg",0.82953924,0.09073272,1.2986546,0.16473646,0.15158233,-0.5209146,-0.87773263,-0.19036558,0.46637383,0.71267176,-1.4201199,3.3019207,0.6816418,-0.5341686,-0.31482556,-3.0012505,0.63040143,0.45078388,0.21164978,1.7305707
"Alfa Romeo$$159$$2007$$Grey$$4_4$$48$$image_28.jpg",0.12614726,0.0027887784,0.034043115,0.8896819,0.19602129,1.6903651,-1.1531748,0.92730767,-0.16803467,-0.4608506,0.24728031,1.7037071,0.5208567,-1.6511468,-1.2967281,0.1181225,0.042291943,-1.3977059,2.0174618,0.20258865
"Alfa Romeo$$159$$2008$$Black$$4_4$$12$$image_0.jpg",0.150913,0.69920784,0.2659252,-0.89811784,-0.26967862,0.73853093,0.5837257,-0.083018385,-0.071847826,1.0915204,0.85516316,-0.75306046,0.077263996,-0.99886614,-1.3374873,0.8772355,-0.8878377,1.5056092,2.0448189,0.5401346
"Alfa Romeo$$Giulia$$2017$$Silver$$4_10$$23$$image_0.jpg",0.22279403,-0.030221168,-1.1840134,0.32089016,-0.16495559,-0.92172617,-1.5290092,0.94207543,0.50357807,1.7634732,0.017527787,-0.8418278,-0.025136756,-1.3197837,-3.0068727,-2.4262297,2.394928,1.4993298,-0.34178752,-0.4916652
"Alfa Romeo$$Giulia$$2017$$White$$4_10$$107$$image_0.jpg",0.31337047,-0.21298078,-2.5898035,0.9172103,-1.6806767,0.12080225,-1.2093884,1.0855101,1.7498022,0.26073238,1.6008631,0.079877816,-0.53546137,-1.403386,-2.8532615,-1.7201099,2.233263,-0.6275856,-0.07743055,-0.5703182
"Alfa Romeo$$Giulia$$2017$$White$$4_10$$85$$image_5.jpg",0.09303315,0.025361683,-1.9359691,0.7720198,0.35790658,-0.1883361,-2.1346204,0.46133173,0.9144897,0.24988824,1.1290118,-1.3348846,-0.4183582,-1.218103,-2.271706,-2.134205,2.9159372,0.5377166,0.80114967,-0.40616605
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$39$$image_0.jpg",0.94790936,-0.87805927,-2.4595258,1.2482336,-0.8606396,-0.835031,-1.7959539,0.4803026,1.4529235,-0.09752935,1.556086,-1.3787421,-0.56559485,-1.683471,-2.0907536,-1.5914605,2.1450925,-0.0007684976,0.38071364,0.084105514
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$71$$image_2.jpg",0.19689395,-0.087953925,-2.1870656,0.6927899,-0.75776786,-0.33399135,-0.38060123,0.5057299,0.8038212,0.5065503,0.6516696,-1.6260942,0.21286876,-1.3281316,-2.6997771,-0.31783372,1.7464111,0.7057636,0.36046153,0.4363412
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$94$$image_6.jpg",0.04837036,-0.036020253,-2.4900975,1.1176386,0.570637,-0.9230456,0.16438775,0.516114,1.1003419,-0.0807676,0.36264414,-0.18830244,0.46539354,-1.3679361,-2.0194013,-2.2747142,2.6568236,-0.74248433,0.52351445,0.04169383
"Alfa Romeo$$Giulia$$2019$$Silver$$4_10$$166$$image_13.jpg",1.0719392,2.418706,-2.5310972,-1.4271148,1.2725079,-0.645395,0.29439062,0.630425,0.43909928,0.27959242,-0.8711081,-0.5628484,0.9362809,-1.1377343,-1.4478855,-1.2823281,-0.3781957,0.46287176,-0.45739025,-0.27835384
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$143$$image_7.jpg",0.032268748,-1.1272315,-2.30662,1.4458435,-1.2548685,0.30857396,-1.1700406,0.53783315,1.5588431,-1.0813731,0.68562675,0.07316768,0.49570483,-1.6750666,-1.554996,-1.0233774,0.6648869,-0.9868415,-0.37641075,-0.13778856
